,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2951,1,0,0,0,0,0,0,0,0,0,0,0,986
1,0.17149397846197667,2951,0,0,1,0,0,0,0,0,0,0,0,0,986
2,0.8710685042530572,2951,0,0,0,0,0,0,0,0,0,1,0,0,986
