,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2960,1,0,0,0,0,0,0,0,0,0,0,0,1188
1,1.0160281716794293,2960,0,0,1,0,0,0,0,0,0,0,0,0,1188
2,1.746404676875287,2959,1,0,1,0,0,0,0,0,0,0,0,0,602
3,2.4711885045563307,2959,1,0,0,0,0,0,0,0,0,1,0,0,1188
4,2.501076061879249,2959,0,0,1,0,0,0,0,0,0,1,0,0,602
5,2.6511776740851545,2960,0,0,1,0,0,0,0,0,0,0,0,0,1188
6,2.8271130665591935,2960,0,0,0,0,0,0,0,0,0,1,0,0,602
