,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2951,1,0,0,0,0,0,0,0,0,0,0,0,986
1,0.1028434146323266,2951,0,0,1,0,0,0,0,0,0,0,0,0,986
2,0.7727392567007946,2951,0,0,0,0,0,0,0,0,0,1,0,0,986
