,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2960,1,0,0,0,0,0,0,0,0,0,0,0,1188
1,3.405637945345337,2960,0,0,1,0,0,0,0,0,0,0,0,0,1188
2,3.9473618684654443,2959,1,0,1,0,0,0,0,0,0,0,0,0,69
3,4.885224998125804,2959,0,1,1,0,0,0,0,0,0,0,0,0,69
4,4.923576536507224,2959,0,1,0,0,0,0,0,0,0,1,0,0,1188
5,4.9537170333370275,2960,0,1,0,0,0,0,0,0,0,0,0,0,1188
6,8.794112733631154,2960,0,0,0,0,0,0,0,0,0,1,0,0,69
