,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2960,1,0,0,0,0,0,0,0,0,0,0,0,711
1,0.17910368879422203,2960,0,0,1,0,0,0,0,0,0,0,0,0,711
2,0.26926545568764115,2960,0,0,0,0,0,0,0,0,0,1,0,0,711
