,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2951,1,0,0,0,0,0,0,0,0,0,0,0,1509
1,1.0525077150591842,2951,0,0,1,0,0,0,0,0,0,0,0,0,1509
2,3.7434617355174593,2951,0,0,0,0,0,0,0,0,0,1,0,0,1509
