,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2960,1,0,0,0,0,0,0,0,0,0,0,0,1158
1,4.026640060477212,2960,0,0,1,0,0,0,0,0,0,0,0,0,1158
2,4.104875312413588,2959,1,0,1,0,0,0,0,0,0,0,0,0,1786
3,4.139946682316925,2959,1,0,0,0,1,0,0,0,0,0,0,0,1158
4,4.291811217976574,2959,1,0,0,0,0,0,1,0,0,0,0,0,1158
5,4.364112347646156,2959,0,1,0,0,0,0,1,0,0,0,0,0,1786
6,4.8402559327079135,2959,0,0,0,1,0,0,1,0,0,0,0,0,1786
7,5.319280914521489,2959,0,0,0,0,0,0,1,0,0,1,0,0,1786
