,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2960,1,0,0,0,0,0,0,0,0,0,0,0,2295
1,2.1913778396957215,2960,0,0,1,0,0,0,0,0,0,0,0,0,2295
2,2.486661594778098,2960,0,0,0,0,1,0,0,0,0,0,0,0,2295
3,2.7719193966406275,2960,0,0,0,0,0,0,0,0,0,1,0,0,2295
