,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2960,1,0,0,0,0,0,0,0,0,0,0,0,2119
1,1.0758660262212634,2960,0,0,1,0,0,0,0,0,0,0,0,0,2119
2,1.1015657126789353,2960,0,0,0,0,0,0,0,0,0,1,0,0,2119
