,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2951,1,0,0,0,0,0,0,0,0,0,0,0,70
1,1.0112022384747987,2951,0,0,1,0,0,0,0,0,0,0,0,0,70
2,1.2955859357489103,2951,0,0,0,0,1,0,0,0,0,0,0,0,70
3,1.3844553345552661,2951,0,0,0,0,0,0,0,0,0,1,0,0,70
