,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2960,1,0,0,0,0,0,0,0,0,0,0,0,2295
1,1.7506104324367526,2960,0,0,1,0,0,0,0,0,0,0,0,0,2295
2,2.243370881779536,2960,0,0,0,0,0,0,0,0,0,1,0,0,2295
