,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2960,1,0,0,0,0,0,0,0,0,0,0,0,1538
1,1.3552909696654674,2960,0,0,1,0,0,0,0,0,0,0,0,0,1538
2,2.4926597188751547,2959,1,0,1,0,0,0,0,0,0,0,0,0,2649
3,2.596488169465055,2959,0,0,2,0,0,0,0,0,0,0,0,0,2649
4,2.7808393110601473,2959,0,0,1,0,1,0,0,0,0,0,0,0,2649
5,3.153947193378709,2959,0,0,0,0,2,0,0,0,0,0,0,0,1538
6,3.4721971142424177,2959,0,0,0,0,1,0,0,0,0,1,0,0,1538
7,3.4745594371594954,2960,0,0,0,0,1,0,0,0,0,0,0,0,1538
8,4.0049101053902065,2960,0,0,0,0,0,0,0,0,0,1,0,0,2649
