,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2960,1,0,0,0,0,0,0,0,0,0,0,0,2295
1,1.1617650700828963,2960,0,0,1,0,0,0,0,0,0,0,0,0,2295
2,2.0890136190320834,2960,0,0,0,0,1,0,0,0,0,0,0,0,2295
3,3.219569537285535,2960,0,0,0,0,0,0,1,0,0,0,0,0,2295
