,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2951,1,0,0,0,0,0,0,0,0,0,0,0,1100
1,0.9156370030932959,2951,0,0,1,0,0,0,0,0,0,0,0,0,1100
2,1.2524869948165422,2951,0,0,0,0,0,0,0,0,0,1,0,0,1100
