,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2951,1,0,0,0,0,0,0,0,0,0,0,0,2241
1,1.1150316356457723,2951,0,0,1,0,0,0,0,0,0,0,0,0,2241
2,1.2410921715954755,2951,0,0,0,0,0,0,0,0,0,1,0,0,2241
