,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2951,1,0,0,0,0,0,0,0,0,0,0,0,70
1,3.1778074819686766,2951,0,0,1,0,0,0,0,0,0,0,0,0,70
2,3.190633544065033,2950,1,0,1,0,0,0,0,0,0,0,0,0,1967
3,3.2488311950672752,2950,0,0,2,0,0,0,0,0,0,0,0,0,1967
4,3.7026707263782317,2950,0,0,1,0,0,0,0,0,0,1,0,0,1967
5,3.775950511042154,2951,0,0,1,0,0,0,0,0,0,0,0,0,1967
6,3.902729298186116,2951,0,0,0,0,0,0,0,0,0,1,0,0,70
