,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2960,1,0,0,0,0,0,0,0,0,0,0,0,1570
1,2.8319336825188692,2960,0,0,1,0,0,0,0,0,0,0,0,0,1570
2,2.8899173538902603,2960,0,0,0,0,1,0,0,0,0,0,0,0,1570
3,3.7469363996582286,2960,0,0,0,0,0,0,0,0,0,1,0,0,1570
