,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2951,1,0,0,0,0,0,0,0,0,0,0,0,1172
1,1.473785053211847,2951,0,0,1,0,0,0,0,0,0,0,0,0,1172
2,1.7338457308872794,2950,1,0,1,0,0,0,0,0,0,0,0,0,472
3,2.413548414665941,2950,1,0,0,0,0,0,0,0,0,1,0,0,1172
4,2.4253042689847555,2951,1,0,0,0,0,0,0,0,0,0,0,0,1172
5,2.5697438491094653,2951,0,1,0,0,0,0,0,0,0,0,0,0,472
6,3.0005092116188212,2951,0,0,0,0,0,0,0,0,0,1,0,0,472
