,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2960,1,0,0,0,0,0,0,0,0,0,0,0,1188
1,2.606008557425428,2960,0,0,1,0,0,0,0,0,0,0,0,0,1188
2,2.986657410779798,2960,0,0,0,0,0,0,0,0,0,1,0,0,1188
