,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2951,1,0,0,0,0,0,0,0,0,0,0,0,110
1,0.17653550894374181,2951,0,0,1,0,0,0,0,0,0,0,0,0,110
2,0.18488923391009973,2951,0,0,0,0,1,0,0,0,0,0,0,0,110
3,0.3307797948075057,2951,0,0,0,0,0,0,1,0,0,0,0,0,110
