,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2960,1,0,0,0,0,0,0,0,0,0,0,0,1538
1,0.7865458645691923,2960,0,0,1,0,0,0,0,0,0,0,0,0,1538
2,0.8426616547541381,2960,0,0,0,0,0,0,0,0,0,1,0,0,1538
