,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2951,1,0,0,0,0,0,0,0,0,0,0,0,110
1,2.5964424017901013,2951,0,0,1,0,0,0,0,0,0,0,0,0,110
2,2.6609953683556045,2951,0,0,0,0,1,0,0,0,0,0,0,0,110
3,3.234386259789785,2951,0,0,0,0,0,0,0,0,0,1,0,0,110
