,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2951,1,0,0,0,0,0,0,0,0,0,0,0,1100
1,0.27965300102058005,2951,0,0,1,0,0,0,0,0,0,0,0,0,1100
2,0.7353457792118813,2951,0,0,0,0,0,0,0,0,0,1,0,0,1100
