,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2951,1,0,0,0,0,0,0,0,0,0,0,0,157
1,2.748994174313694,2951,0,0,1,0,0,0,0,0,0,0,0,0,157
2,3.6345057803086114,2950,1,0,1,0,0,0,0,0,0,0,0,0,1114
3,3.7902948934227023,2950,1,0,0,0,1,0,0,0,0,0,0,0,157
4,4.21428226584901,2950,0,0,1,0,1,0,0,0,0,0,0,0,1114
5,4.370951815160412,2950,0,0,0,0,1,0,0,0,0,1,0,0,1114
6,4.566236782226118,2950,0,0,0,0,0,0,0,0,0,2,0,0,157
