,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2951,1,0,0,0,0,0,0,0,0,0,0,0,2241
1,0.19315825812953746,2951,0,0,1,0,0,0,0,0,0,0,0,0,2241
2,0.5458401516228617,2951,0,0,0,0,1,0,0,0,0,0,0,0,2241
3,0.5883459292663715,2951,0,0,0,0,0,0,1,0,0,0,0,0,2241
