,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2960,1,0,0,0,0,0,0,0,0,0,0,0,2295
1,0.2139362850959613,2960,0,0,1,0,0,0,0,0,0,0,0,0,2295
2,0.5819711611516886,2960,0,0,0,0,0,0,0,0,0,1,0,0,2295
