,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2960,1,0,0,0,0,0,0,0,0,0,0,0,1538
1,3.6087730253897337,2960,0,0,1,0,0,0,0,0,0,0,0,0,1538
2,3.727157400203335,2959,1,0,1,0,0,0,0,0,0,0,0,0,1087
3,3.9119115975606364,2959,1,0,0,0,0,0,0,0,0,1,0,0,1538
4,4.234293199718674,2960,1,0,0,0,0,0,0,0,0,0,0,0,1538
5,4.512761698194717,2960,0,1,0,0,0,0,0,0,0,0,0,0,1087
6,4.980220767531639,2960,0,0,0,0,0,0,0,0,0,1,0,0,1087
