,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2951,1,0,0,0,0,0,0,0,0,0,0,0,110
1,0.11177318849786091,2951,0,0,1,0,0,0,0,0,0,0,0,0,110
2,1.6406628808950683,2951,0,0,0,0,0,0,0,0,0,1,0,0,110
