,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2951,1,0,0,0,0,0,0,0,0,0,0,0,1509
1,1.5528659386234158,2951,0,0,1,0,0,0,0,0,0,0,0,0,1509
2,2.153457772473942,2951,0,0,0,0,0,0,0,0,0,1,0,0,1509
