,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2960,1,0,0,0,0,0,0,0,0,0,0,0,2119
1,1.916922099380095,2960,0,0,1,0,0,0,0,0,0,0,0,0,2119
2,2.449435228547952,2959,1,0,1,0,0,0,0,0,0,0,0,0,2149
3,3.4406755583246933,2959,0,1,1,0,0,0,0,0,0,0,0,0,2149
4,3.5558915444735475,2959,0,0,1,1,0,0,0,0,0,0,0,0,2149
5,4.625377775365002,2959,0,0,0,1,0,0,0,0,0,1,0,0,2119
6,4.836021634721696,2960,0,0,0,1,0,0,0,0,0,0,0,0,2119
7,4.847456843192649,2960,0,0,0,0,0,0,0,0,0,1,0,0,2149
