,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2960,1,0,0,0,0,0,0,0,0,0,0,0,1421
1,1.4809345665308948,2960,0,0,1,0,0,0,0,0,0,0,0,0,1421
2,1.74523590465248,2960,0,0,0,0,0,0,0,0,0,1,0,0,1421
