,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2960,1,0,0,0,0,0,0,0,0,0,0,0,1158
1,0.6721972836553627,2960,0,0,1,0,0,0,0,0,0,0,0,0,1158
2,2.4451637871638363,2960,0,0,0,0,0,0,0,0,0,1,0,0,1158
