,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2960,1,0,0,0,0,0,0,0,0,0,0,0,1369
1,2.5071552192737374,2960,0,0,1,0,0,0,0,0,0,0,0,0,1369
2,3.1579095126250367,2960,0,0,0,0,0,0,0,0,0,1,0,0,1369
