,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2951,1,0,0,0,0,0,0,0,0,0,0,0,177
1,4.325273916733252,2951,0,0,1,0,0,0,0,0,0,0,0,0,177
2,4.592115010374166,2951,0,0,0,0,0,0,0,0,0,1,0,0,177
