,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2960,1,0,0,0,0,0,0,0,0,0,0,0,1570
1,2.3497562822243143,2960,0,0,1,0,0,0,0,0,0,0,0,0,1570
2,2.4134075587986836,2959,1,0,1,0,0,0,0,0,0,0,0,0,585
3,2.5835038004419384,2959,0,1,1,0,0,0,0,0,0,0,0,0,585
4,2.8507092866483017,2959,0,1,0,0,0,0,0,0,0,1,0,0,1570
5,3.094067569643332,2959,0,0,0,1,0,0,0,0,0,1,0,0,585
6,3.246389731184743,2960,0,0,0,1,0,0,0,0,0,0,0,0,1570
7,4.218252622576457,2960,0,0,0,0,0,1,0,0,0,0,0,0,585
