,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2951,1,0,0,0,0,0,0,0,0,0,0,0,2241
1,0.05625875681938888,2951,0,0,1,0,0,0,0,0,0,0,0,0,2241
2,0.09045485046556219,2951,0,0,0,0,0,0,0,0,0,1,0,0,2241
