,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2960,1,0,0,0,0,0,0,0,0,0,0,0,1421
1,2.6910975123964365,2960,0,0,1,0,0,0,0,0,0,0,0,0,1421
2,3.04750159513433,2960,0,0,0,0,0,0,0,0,0,1,0,0,1421
