,t,nS,nE,nI1,nI1p,nI2,nI2p,nL1,nL1p,nL2,nL2p,nT1,nT2,nT3,node
0,0.0,2951,1,0,0,0,0,0,0,0,0,0,0,0,1172
1,1.2213367316875454,2951,0,0,1,0,0,0,0,0,0,0,0,0,1172
2,1.8321118996170327,2951,0,0,0,0,1,0,0,0,0,0,0,0,1172
3,2.75422768382767,2951,0,0,0,0,0,0,0,0,0,1,0,0,1172
